Season,playerName,dunkScore_average,jumpSubscore_average,powerSubscore_average,styleSubscore_average,defensiveContestSubscore_average,maxBallHeight_average,ballSpeedThroughRim_average,playerVertical_average,hangTime_average,takeoffDistance_average,playerRotation_average,playerLateralSpeed_average,ballDistanceTraveled_average,ballReachBack_average,totalBallAcceleration_average,passLength_average,catchDistance_average,lateralCatchDistance_average,defensiveContestLevel_average,dunkScore_max,jumpSubscore_max,powerSubscore_max,styleSubscore_max,defensiveContestSubscore_max,maxBallHeight_max,ballSpeedThroughRim_max,playerVertical_max,hangTime_max,takeoffDistance_max,playerRotation_max,playerLateralSpeed_max,ballDistanceTraveled_max,ballReachBack_max,totalBallAcceleration_max,passLength_max,catchDistance_max,lateralCatchDistance_max,defensiveContestLevel_max,dunkScore_total,jumpSubscore_total,powerSubscore_total,styleSubscore_total,defensiveContestSubscore_total,maxBallHeight_total,ballSpeedThroughRim_total,playerVertical_total,hangTime_total,takeoffDistance_total,playerRotation_total,playerLateralSpeed_total,ballDistanceTraveled_total,ballReachBack_total,totalBallAcceleration_total,passLength_total,catchDistance_total,lateralCatchDistance_total,defensiveContestLevel_total
2025-26,Taurean Prince,37.3,43.349999999999994,17.85,29.400000000000002,12.1,10.542,11.511999999999999,23.761,0.47500000000000003,4.9715,69.05,7.9030000000000005,1.3815,0.0,0.0955,0.0,0.0,0.0,13.214,38.7,49.3,26.3,33.7,24.2,10.604,20.336,23.825,0.55,6.486,125.634,9.068,2.143,0.0,0.182,0.0,0.0,0.0,26.428,74.6,86.69999999999999,35.7,58.800000000000004,24.2,21.084,23.023999999999997,47.522,0.9500000000000001,9.943,138.1,15.806000000000001,2.763,0.0,0.191,0.0,0.0,0.0,26.428
2025-26,Taylor Hendricks,46.52380952380952,44.99523809523809,35.82857142857143,40.98571428571428,17.328571428571433,10.666571428571425,17.939809523809522,26.059238095238097,0.38104761904761897,3.319857142857143,36.383095238095244,3.607142857142857,2.1088571428571434,0.2422857142857143,0.2601904761904762,0.6691904761904762,0.329,0.319952380952381,18.582190476190476,67.0,70.6,92.3,74.4,53.6,11.01,24.91,29.746,0.484,5.504,113.584,7.326,3.748,1.151,0.959,14.053,2.805,2.803,56.551,976.9999999999999,944.9,752.4,860.6999999999999,363.9000000000001,223.99799999999993,376.736,547.244,8.001999999999999,69.717,764.0450000000001,75.75,44.28600000000001,5.088,5.464,14.053,6.909000000000001,6.719,390.226
2025-26,Terance Mann,44.166666666666664,51.758333333333326,24.716666666666665,38.03333333333333,11.658333333333333,10.612833333333333,14.67558333333333,28.129499999999997,0.4401666666666666,3.5589166666666667,35.696250000000006,3.6634166666666665,1.6454166666666665,0.15583333333333335,0.13849999999999998,0.0,0.8704999999999999,0.84075,12.696583333333331,65.7,74.8,79.3,80.8,33.1,10.988,21.728,34.454,0.55,6.745,86.649,7.767,2.584,0.964,0.499,0.0,3.584,3.54,36.055,530.0,621.0999999999999,296.59999999999997,456.4,139.9,127.354,176.10699999999997,337.554,5.281999999999999,42.707,428.3550000000001,43.961,19.744999999999997,1.87,1.6619999999999997,0.0,10.446,10.089,152.35899999999998
2025-26,Terrence Shannon Jr.,58.25555555555556,68.65555555555554,44.4,44.52222222222222,15.58888888888889,10.685,20.125777777777778,29.379111111111108,0.4312222222222222,7.291444444444445,40.90033333333334,8.50922222222222,1.9342222222222223,0.3741111111111111,0.3722222222222222,0.0,0.0,0.0,17.014,89.8,91.4,96.9,69.9,47.7,11.098,33.709,33.118,0.616,10.638,64.403,10.155,2.641,1.226,0.884,0.0,0.0,0.0,51.922,524.3000000000001,617.8999999999999,399.59999999999997,400.7,140.3,96.165,181.132,264.412,3.881,65.623,368.10300000000007,76.58299999999998,17.408,3.367,3.3499999999999996,0.0,0.0,0.0,153.126
2025-26,Thanasis Antetokounmpo,41.314285714285724,51.65714285714286,21.5,32.77142857142857,9.457142857142857,10.561000000000002,14.662000000000003,27.262857142857147,0.39771428571428574,4.553857142857143,33.037285714285716,5.238285714285715,1.3192857142857144,0.1187142857142857,0.08585714285714285,3.5145714285714287,0.427,0.303,9.25242857142857,61.1,65.6,62.7,58.9,48.9,10.775,23.084,29.125,0.466,6.823,76.801,9.454,1.73,0.831,0.211,24.602,2.989,2.121,45.909,289.20000000000005,361.6,150.5,229.4,66.2,73.927,102.63400000000001,190.84000000000003,2.7840000000000003,31.877,231.26100000000002,36.668000000000006,9.235000000000001,0.831,0.601,24.602,2.989,2.121,64.767
2025-26,Thomas Bryant,31.272727272727273,28.651515151515156,21.369696969696967,35.057575757575755,9.693939393939393,10.625696969696971,13.12969696969697,21.27045454545454,0.3848787878787879,2.9614242424242425,33.661545454545454,2.982484848484849,1.554757575757576,0.1604242424242424,0.10018181818181818,2.685818181818182,0.6775151515151515,0.6704545454545454,10.564878787878788,61.4,61.5,68.0,77.9,47.1,11.174,20.626,27.285,0.55,5.592,92.868,6.393,3.316,1.441,0.504,20.874,3.903,3.897,51.171,1032.0,945.5000000000001,705.1999999999999,1156.8999999999999,319.9,350.648,433.28000000000003,701.9249999999998,12.701,97.727,1110.831,98.42200000000001,51.30700000000001,5.294,3.306,88.632,22.358,22.125,348.641
2025-26,Tidjane Salaün,42.2,49.300000000000004,25.6875,37.137499999999996,9.375,10.624125000000001,17.270125000000004,27.187999999999995,0.40199999999999997,3.7015000000000002,29.58125,3.598625,1.6431249999999997,0.160875,0.1515,1.414625,0.8138749999999999,0.80125,10.26675,65.7,65.3,75.5,65.0,29.1,10.829,20.059,31.247,0.516,6.44,50.126,5.533,2.018,1.287,0.402,11.317,2.933,2.89,31.896,337.6,394.40000000000003,205.5,297.09999999999997,75.0,84.99300000000001,138.16100000000003,217.50399999999996,3.2159999999999997,29.612000000000002,236.65,28.789,13.144999999999998,1.287,1.212,11.317,6.510999999999999,6.41,82.134
2025-26,Tim Hardaway Jr.,46.940000000000005,60.64000000000001,25.99333333333333,34.82,8.74666666666667,10.578933333333332,14.875866666666669,28.06586666666667,0.4522666666666666,5.979933333333334,47.645866666666656,6.8335333333333335,1.244266666666667,0.13693333333333332,0.26126666666666665,6.193066666666668,1.1726666666666667,1.1464,9.533733333333334,71.8,77.3,81.1,86.3,32.7,10.732,21.286,34.12,0.533,7.754,89.36,9.326,1.938,1.744,1.003,26.359,5.867,5.576,35.408,704.1,909.6000000000001,389.8999999999999,522.3,131.20000000000005,158.68399999999997,223.13800000000003,420.988,6.783999999999999,89.69900000000001,714.6879999999999,102.503,18.664000000000005,2.054,3.919,92.89600000000002,17.59,17.196,143.006
2025-26,Tobias Harris,37.496,44.72,20.932000000000002,31.167999999999996,9.12,10.60008,14.505959999999998,25.07848,0.40316,4.37548,28.36328,5.4852799999999995,1.5165599999999997,0.07876,0.1472,1.14736,0.35728000000000004,0.35348,9.889639999999998,60.8,66.1,57.8,71.7,60.0,10.896,24.347,27.494,0.567,6.82,67.572,9.556,2.923,1.418,0.576,14.924,4.324,4.287,63.614,937.4,1118.0,523.3000000000001,779.1999999999999,227.99999999999997,265.002,362.64899999999994,626.962,10.079,109.387,709.082,137.13199999999998,37.913999999999994,1.9689999999999999,3.6799999999999997,28.683999999999997,8.932,8.837,247.24099999999996
2025-26,Toby Okani,33.1,48.7,10.9,29.0,0.7,10.502,10.144,26.218,0.467,4.6,59.565,6.933,1.451,0.0,0.026,0.0,0.0,0.0,0.783,33.1,48.7,10.9,29.0,0.7,10.502,10.144,26.218,0.467,4.6,59.565,6.933,1.451,0.0,0.026,0.0,0.0,0.0,0.783,33.1,48.7,10.9,29.0,0.7,10.502,10.144,26.218,0.467,4.6,59.565,6.933,1.451,0.0,0.026,0.0,0.0,0.0,0.783
2025-26,Tolu Smith,29.65,34.75,14.375000000000002,28.575,5.525,10.5685,12.360000000000001,23.360999999999997,0.41650000000000004,2.8385,34.75625,2.0885,1.3787500000000001,0.0,0.08799999999999998,1.77925,0.5255,0.494,6.0505,40.5,53.9,18.3,31.3,22.1,10.833,15.824,27.617,0.55,4.842,55.569,3.049,1.956,0.0,0.153,7.117,2.102,1.976,24.202,118.6,139.0,57.50000000000001,114.3,22.1,42.274,49.440000000000005,93.44399999999999,1.6660000000000001,11.354,139.025,8.354,5.515000000000001,0.0,0.3519999999999999,7.117,2.102,1.976,24.202
2025-26,Tony Bradley,28.237499999999997,25.4125,19.775,27.887499999999996,9.774999999999999,10.574625,15.357125,20.034,0.3354999999999999,3.857375,24.2905,4.8625,1.263375,0.01975,0.161125,0.441875,0.516875,0.486125,10.65675,44.9,45.2,39.0,40.7,31.4,10.722,20.069,22.525,0.417,6.584,44.194,7.114,2.2,0.158,0.526,3.535,2.492,2.251,34.3,225.89999999999998,203.3,158.2,223.09999999999997,78.19999999999999,84.597,122.857,160.272,2.6839999999999993,30.859,194.324,38.9,10.107,0.158,1.289,3.535,4.135,3.889,85.254
2025-26,Toumani Camara,48.213513513513504,54.751351351351346,36.724324324324336,42.81891891891892,7.886486486486487,10.671324324324322,17.993702702702702,27.329270270270264,0.4206756756756757,4.799432432432432,39.30259459459458,5.0532432432432435,1.5971351351351346,0.25678378378378375,0.3372702702702702,1.525918918918919,0.858891891891892,0.8171891891891891,8.439162162162162,91.3,79.7,95.3,70.9,34.5,11.011,28.963,32.381,0.55,7.58,90.505,9.333,3.024,1.4,1.666,14.582,4.181,4.154,37.596,1783.8999999999996,2025.7999999999997,1358.8000000000004,1584.3,291.8,394.83899999999994,665.7669999999999,1011.1829999999998,15.565000000000001,177.57899999999998,1454.1959999999995,186.97,59.09399999999998,9.501,12.478999999999996,56.459,31.779000000000003,30.235999999999997,312.249
2025-26,Trayce Jackson-Davis,39.455882352941174,46.2735294117647,24.232352941176465,37.544117647058826,7.223529411764705,10.672382352941176,13.941117647058823,25.982117647058818,0.4313529411764705,3.3313529411764717,29.307323529411768,3.471441176470588,1.4635588235294115,0.16847058823529415,0.132235294117647,3.7490588235294124,0.998235294117647,0.964264705882353,7.876117647058824,63.5,78.0,73.0,72.6,50.4,10.981,24.594,32.151,0.583,5.812,79.403,7.126,3.35,0.991,0.514,28.511,4.46,4.449,54.744,1341.5,1573.2999999999997,823.8999999999999,1276.5,245.59999999999997,362.861,473.998,883.3919999999998,14.665999999999997,113.26600000000003,996.4490000000001,118.02899999999998,49.76099999999999,5.728000000000001,4.495999999999999,127.46800000000002,33.94,32.785000000000004,267.788
2025-26,Tre Johnson,46.11666666666667,59.35,34.93333333333333,39.4,1.4666666666666668,10.567666666666668,17.759333333333334,29.437166666666666,0.4386666666666667,4.813166666666667,33.099333333333334,5.614000000000001,2.194,0.17533333333333334,0.3241666666666666,0.0,0.3005,0.295,1.6126666666666667,73.0,79.0,92.1,75.6,6.2,10.709,28.785,31.483,0.517,7.971,51.363,9.018,4.422,1.052,0.835,0.0,1.803,1.77,6.82,276.7,356.1,209.6,236.4,8.8,63.406000000000006,106.556,176.623,2.632,28.878999999999998,198.596,33.684000000000005,13.164,1.052,1.9449999999999996,0.0,1.803,1.77,9.676
2025-26,Tre Jones,36.9,56.2,10.1,31.4,0.0,10.457,7.857,31.402,0.533,2.183,68.511,3.325,1.824,0.0,0.019,0.0,0.0,0.0,0.0,36.9,56.2,10.1,31.4,0.0,10.457,7.857,31.402,0.533,2.183,68.511,3.325,1.824,0.0,0.019,0.0,0.0,0.0,0.0,36.9,56.2,10.1,31.4,0.0,10.457,7.857,31.402,0.533,2.183,68.511,3.325,1.824,0.0,0.019,0.0,0.0,0.0,0.0
2025-26,Tre Mann,83.1,81.65,58.2,49.95,40.55,10.6615,20.675,35.385999999999996,0.5005,7.5024999999999995,50.0225,6.7495,1.8455,0.794,0.8190000000000001,0.0,0.0,0.0,33.0305,108.6,85.3,62.2,68.8,81.1,10.663,24.666,38.866,0.517,7.733,60.554,8.739,1.923,1.588,1.451,0.0,0.0,0.0,66.061,166.2,163.3,116.4,99.9,81.1,21.323,41.35,70.77199999999999,1.001,15.004999999999999,100.045,13.499,3.691,1.588,1.6380000000000001,0.0,0.0,0.0,66.061
2025-26,Trendon Watford,30.633333333333336,39.46666666666667,10.733333333333334,25.600000000000005,7.6000000000000005,10.554666666666668,9.232333333333335,22.842666666666663,0.472,4.5906666666666665,18.160333333333334,5.867333333333334,1.0283333333333333,0.0,0.026999999999999996,0.0,0.0,0.0,8.324333333333334,33.1,47.6,11.7,26.1,17.5,10.66,11.387,23.474,0.516,6.515,20.66,8.227,1.499,0.0,0.039,0.0,0.0,0.0,19.125,91.9,118.4,32.2,76.80000000000001,22.8,31.664,27.697000000000003,68.52799999999999,1.416,13.772,54.481,17.602,3.085,0.0,0.08099999999999999,0.0,0.0,0.0,24.973
2025-26,Trentyn Flowers,45.5,64.4,18.1,39.1,0.0,10.696,14.221,31.301,0.45,4.39,50.016,3.738,2.06,0.0,0.179,6.171,2.568,2.12,0.0,45.5,64.4,18.1,39.1,0.0,10.696,14.221,31.301,0.45,4.39,50.016,3.738,2.06,0.0,0.179,6.171,2.568,2.12,0.0,45.5,64.4,18.1,39.1,0.0,10.696,14.221,31.301,0.45,4.39,50.016,3.738,2.06,0.0,0.179,6.171,2.568,2.12,0.0
2025-26,Trevon Scott,32.0,43.325,16.925,26.325000000000003,2.875,10.56125,11.388,25.0285,0.42525,3.88625,34.87325,4.6922500000000005,1.5012500000000002,0.04375,0.10850000000000001,0.0,0.0,0.0,3.1390000000000002,36.3,53.7,31.2,30.0,5.9,10.668,19.862,26.751,0.467,5.64,52.741,7.278,1.733,0.175,0.324,0.0,0.0,0.0,6.462,128.0,173.3,67.7,105.30000000000001,11.5,42.245,45.552,100.114,1.701,15.545,139.493,18.769000000000002,6.005000000000001,0.175,0.43400000000000005,0.0,0.0,0.0,12.556000000000001
2025-26,Trey Jemison III,24.9,22.4,16.9,25.0,8.8,10.496,17.274,22.014,0.283,2.169,37.664,1.783,1.434,0.0,0.04,0.0,0.0,0.0,9.685,24.9,22.4,16.9,25.0,8.8,10.496,17.274,22.014,0.283,2.169,37.664,1.783,1.434,0.0,0.04,0.0,0.0,0.0,9.685,24.9,22.4,16.9,25.0,8.8,10.496,17.274,22.014,0.283,2.169,37.664,1.783,1.434,0.0,0.04,0.0,0.0,0.0,9.685
2025-26,Trey Murphy III,55.2010752688172,64.34193548387098,42.76989247311826,49.76344086021504,7.954838709677418,10.774559139784943,18.001107526881725,30.528301075268807,0.4502795698924732,4.782193548387096,31.951784946236565,4.744064516129032,1.621591397849463,0.40099999999999997,0.41716129032258054,9.403784946236561,1.657225806451613,1.6369354838709675,8.512741935483872,89.5,94.8,99.1,100.0,58.7,11.58,31.507,39.172,0.617,9.634,101.468,9.717,4.729,1.877,1.837,57.047,6.943,6.943,62.89,5133.7,5983.800000000001,3977.5999999999985,4627.999999999999,739.7999999999998,1002.0339999999997,1674.1030000000003,2839.131999999999,41.876000000000005,444.7439999999999,2971.5160000000005,441.1979999999999,150.80800000000005,37.293,38.79599999999999,874.5520000000002,154.122,152.23499999999999,791.6850000000001
2025-26,Tristan Enaruna,63.2,43.0,15.3,33.4,57.2,10.576,13.741,27.103,0.35,3.278,67.414,1.012,2.1,0.0,0.112,0.0,0.0,0.0,50.768,63.2,43.0,15.3,33.4,57.2,10.576,13.741,27.103,0.35,3.278,67.414,1.012,2.1,0.0,0.112,0.0,0.0,0.0,50.768,63.2,43.0,15.3,33.4,57.2,10.576,13.741,27.103,0.35,3.278,67.414,1.012,2.1,0.0,0.112,0.0,0.0,0.0,50.768
2025-26,Tristan Vukcevic,35.69285714285714,33.4,32.628571428571426,33.90000000000001,9.278571428571427,10.65764285714286,17.71992857142857,21.08721428571429,0.35957142857142854,4.3911428571428575,31.40621428571428,5.1918571428571445,1.5734285714285714,0.1524285714285714,0.29,1.2306428571428571,0.2082142857142857,0.20814285714285716,10.1035,64.8,54.0,89.6,59.9,44.8,10.938,34.401,25.367,0.466,7.942,68.041,9.344,3.165,0.756,0.877,17.229,2.915,2.914,48.585,499.7,467.6,456.8,474.60000000000014,129.89999999999998,149.20700000000005,248.079,295.22100000000006,5.034,61.476,439.68699999999995,72.68600000000002,22.028,2.134,4.06,17.229,2.915,2.914,141.449
2025-26,Tristan da Silva,38.67857142857143,41.66071428571429,26.339285714285733,33.021428571428565,11.103571428571428,10.591285714285714,14.770964285714285,25.098428571428578,0.3851071428571428,3.8152142857142857,34.12535714285714,4.430714285714284,1.4422142857142854,0.11960714285714287,0.24675000000000002,2.7180714285714282,0.4685714285714286,0.4539999999999999,11.585535714285715,71.8,77.9,79.1,78.9,57.7,11.102,28.22,32.529,0.517,7.925,71.984,8.539,2.626,0.849,1.435,21.714,4.577,4.531,61.184,1083.0,1166.5000000000002,737.5000000000006,924.5999999999998,310.9,296.556,413.587,702.7560000000002,10.783,106.826,955.5099999999999,124.05999999999996,40.38199999999999,3.349,6.909000000000001,76.106,13.120000000000001,12.711999999999998,324.39500000000004
2025-26,TyTy Washington Jr.,50.2,68.9,31.3,38.0,0.0,10.552,22.245,30.02,0.467,6.46,55.018,8.939,2.739,0.0,0.234,0.0,0.0,0.0,0.0,50.2,68.9,31.3,38.0,0.0,10.552,22.245,30.02,0.467,6.46,55.018,8.939,2.739,0.0,0.234,0.0,0.0,0.0,0.0,50.2,68.9,31.3,38.0,0.0,10.552,22.245,30.02,0.467,6.46,55.018,8.939,2.739,0.0,0.234,0.0,0.0,0.0,0.0
2025-26,Tyler Burton,39.25,54.25,12.85,29.1,8.4,10.600999999999999,15.652000000000001,27.262,0.375,5.54,65.4915,8.166,1.709,0.0,0.021,0.0,0.0,0.0,9.1765,43.3,57.8,13.7,35.0,16.8,10.608,19.341,28.533,0.417,6.775,99.191,8.616,2.312,0.0,0.042,0.0,0.0,0.0,18.353,78.5,108.5,25.7,58.2,16.8,21.201999999999998,31.304000000000002,54.524,0.75,11.08,130.983,16.332,3.418,0.0,0.042,0.0,0.0,0.0,18.353
2025-26,Tyler Herro,31.05,39.3,24.0,35.0,0.0,10.514,10.5445,25.0015,0.375,4.095,66.8925,7.6415,1.2765,0.282,0.0475,0.0,0.0,0.0,0.0,39.7,47.4,38.0,48.1,0.0,10.587,13.919,27.06,0.383,4.159,77.111,7.755,1.749,0.564,0.079,0.0,0.0,0.0,0.0,62.1,78.6,48.0,70.0,0.0,21.028,21.089,50.003,0.75,8.19,133.785,15.283,2.553,0.564,0.095,0.0,0.0,0.0,0.0
2025-26,Tyler Smith,39.00000000000001,40.86666666666667,30.299999999999997,37.416666666666664,9.816666666666666,10.614166666666666,14.306166666666664,24.623499999999996,0.3668333333333333,3.8486666666666665,27.854000000000003,5.264166666666667,1.6203333333333332,0.24333333333333332,0.16,0.0,0.0,0.0,9.782666666666666,71.4,61.0,79.9,64.3,52.7,10.798,22.867,26.613,0.484,6.497,41.807,8.999,2.311,0.756,0.651,0.0,0.0,0.0,51.876,234.00000000000003,245.2,181.79999999999998,224.5,58.9,63.684999999999995,85.83699999999999,147.74099999999999,2.2009999999999996,23.092,167.12400000000002,31.585000000000004,9.722,1.46,0.9600000000000001,0.0,0.0,0.0,58.696
2025-26,Tyrese Martin,42.65,57.083333333333336,35.65,31.416666666666668,1.5999999999999999,10.596166666666667,17.531333333333333,27.38383333333333,0.4191666666666667,5.569500000000001,48.47866666666667,6.953166666666667,1.4765,0.23299999999999998,0.3358333333333334,0.0,0.0,0.0,1.7466666666666668,51.1,69.7,62.2,62.5,9.6,10.767,24.496,28.822,0.483,6.588,180.256,8.382,1.721,1.398,0.728,0.0,0.0,0.0,10.48,255.89999999999998,342.5,213.9,188.5,9.6,63.577,105.188,164.303,2.515,33.417,290.872,41.719,8.859,1.398,2.015,0.0,0.0,0.0,10.48
2025-26,Tyrese Maxey,46.44642857142858,63.22142857142857,27.31785714285714,31.61428571428571,6.139285714285714,10.575892857142856,16.815285714285714,29.590821428571424,0.41914285714285715,5.941249999999999,41.14835714285713,7.7345000000000015,1.8003571428571428,0.05867857142857143,0.28232142857142867,0.0,0.0,0.0,6.356642857142858,86.5,76.8,73.6,73.4,59.7,10.753,29.676,31.829,0.484,8.653,83.136,10.519,3.723,0.926,1.224,0.0,0.0,0.0,57.186,1300.5000000000002,1770.1999999999998,764.8999999999999,885.1999999999999,171.9,296.12499999999994,470.82800000000003,828.5429999999999,11.736,166.355,1152.1539999999995,216.56600000000003,50.41,1.643,7.905000000000002,0.0,0.0,0.0,177.98600000000002
2025-26,Tyrese Proctor,40.58333333333333,57.36666666666667,26.883333333333336,27.016666666666666,1.1166666666666667,10.544333333333336,17.391166666666667,27.784833333333335,0.42483333333333334,6.087166666666666,31.057666666666666,7.930166666666666,1.4905,0.0,0.3888333333333332,0.0,0.0,0.0,1.2133333333333334,60.0,74.6,57.2,36.3,6.5,10.727,29.523,29.041,0.5,9.122,51.861,9.629,2.494,0.0,1.335,0.0,0.0,0.0,7.107,243.49999999999997,344.2,161.3,162.1,6.7,63.26600000000001,104.347,166.709,2.549,36.522999999999996,186.346,47.580999999999996,8.943,0.0,2.3329999999999993,0.0,0.0,0.0,7.28
2025-26,Tyson Etienne,64.9,64.2,49.1,61.3,25.0,10.528,20.812,36.688,0.5,2.911,42.626,3.707,3.145,0.559,0.148,0.0,0.0,0.0,27.225,64.9,64.2,49.1,61.3,25.0,10.528,20.812,36.688,0.5,2.911,42.626,3.707,3.145,0.559,0.148,0.0,0.0,0.0,27.225,64.9,64.2,49.1,61.3,25.0,10.528,20.812,36.688,0.5,2.911,42.626,3.707,3.145,0.559,0.148,0.0,0.0,0.0,27.225
2025-26,VJ Edgecombe,53.16851851851852,68.34629629629629,39.48333333333332,43.198148148148164,6.461111111111109,10.648481481481486,17.21370370370371,31.709999999999997,0.45144444444444437,5.550388888888888,31.882944444444448,6.1498333333333335,1.3909814814814814,0.39594444444444443,0.3344629629629629,5.048962962962963,0.9633703703703704,0.9512592592592592,7.064407407407407,80.9,90.7,97.9,87.4,31.9,10.961,29.281,39.387,0.633,8.486,81.801,9.125,3.084,1.973,1.661,34.129,5.205,5.138,34.746,2871.1,3690.7,2132.0999999999995,2332.7000000000007,348.89999999999986,575.0180000000003,929.5400000000003,1712.34,24.377999999999997,299.72099999999995,1721.679,332.091,75.113,21.381,18.060999999999996,272.644,52.022000000000006,51.368,381.47799999999995
2025-26,Victor Wembanyama,43.304733727810664,39.86449704142012,34.985798816568064,43.72662721893494,13.370414201183435,10.843639053254444,16.189230769230768,21.004005917159756,0.4073846153846151,4.54357396449704,43.31943786982246,4.510958579881657,1.2167810650887576,0.3979112426035502,0.27797041420118335,5.38905325443787,1.392781065088757,1.3453550295857981,14.088023668639051,116.8,89.9,99.6,100.0,84.3,11.797,34.297,33.422,0.633,9.421,166.719,8.95,5.294,2.777,1.903,36.155,6.297,6.294,71.181,7318.500000000002,6737.100000000001,5912.600000000002,7389.800000000005,2259.6000000000004,1832.575000000001,2735.9799999999996,3549.6769999999988,68.84799999999996,767.8639999999998,7320.984999999996,762.3520000000001,205.63600000000002,67.24699999999999,46.97699999999998,910.7500000000001,235.37999999999994,227.36499999999987,2380.8759999999997
2025-26,Vince Williams Jr.,29.399999999999995,36.96666666666667,11.933333333333332,24.03333333333333,7.8,10.429333333333334,11.824,24.639,0.3833333333333333,3.568666666666667,43.58433333333334,5.337000000000001,1.257,0.0,0.039,0.0,0.0,0.0,8.529333333333334,34.4,41.3,13.0,24.4,21.5,10.462,12.353,25.587,0.4,5.235,69.168,8.554,1.332,0.0,0.068,0.0,0.0,0.0,23.469,88.19999999999999,110.9,35.8,72.1,23.4,31.288,35.472,73.917,1.15,10.706000000000001,130.75300000000001,16.011000000000003,3.771,0.0,0.117,0.0,0.0,0.0,25.588
